VIM	YWHAZ
VIM	NFKB1
VIM	SHANK3
VIM	TSC1
VIM	Non-A beta component of AD amyloid
VIM	DUSP24
VIM	Unprocessed XBP-1
VIM	Inositol polyphosphate 5-phosphatase OCRL-1
VIM	YPCD1.73c
VIM	Pkd1
VIM	Secreted effector protein SlrP
VIM	Mds1
VIM	PR domain zinc finger protein 16
CLASP1	PTBP3
Angulin-1	Transforming protein N-Ras
Angulin-1	KRAS
Angulin-1	YER177W
Angulin-1	Epithelial cadherin
Angulin-1	G1X13_21010
Angulin-1	pipB2
SAMD4B	YWHAZ
SAMD4B	SOX2
KIF23	YWHAZ
KIF23	ARF6
KIF23	KIF23
KIF23	RAB11FIP3
KIF23	PPP2R5E
KIF23	Arf6
KIF23	Mds1
KIF23	PR domain zinc finger protein 16
IRS2	YWHAZ
IRS2	YER177W
Insulin receptor substrate protein of 53 kDa	YWHAZ
Insulin receptor substrate protein of 53 kDa	MAPT
Insulin receptor substrate protein of 53 kDa	Tau-4
Insulin receptor substrate protein of 53 kDa	SHANK3
Insulin receptor substrate protein of 53 kDa	Transforming protein N-Ras
Insulin receptor substrate protein of 53 kDa	KRAS
Insulin receptor substrate protein of 53 kDa	PTPRE
Insulin receptor substrate protein of 53 kDa	NCKIPSD
Insulin receptor substrate protein of 53 kDa	EspF-like protein encoded on prophage U
Insulin receptor substrate protein of 53 kDa	Espn
Insulin receptor substrate protein of 53 kDa	Actb
Insulin receptor substrate protein of 53 kDa	Epithelial cadherin
Insulin receptor substrate protein of 53 kDa	Cdc42
RALGPS2	YWHAZ
RALGPS2	Transforming protein N-Ras
RALGPS2	KRAS
140 kDa nuclear and cell adhesion-related phosphoprotein	RAVER1
140 kDa nuclear and cell adhesion-related phosphoprotein	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 1
140 kDa nuclear and cell adhesion-related phosphoprotein	Mds1
140 kDa nuclear and cell adhesion-related phosphoprotein	PR domain zinc finger protein 16
TSC1	DAPK1
TSC1	Heterogeneous nuclear ribonucleoprotein methyltransferase-like protein 6
TSC1	KIAA1386
TSC1	ACTN2
TSC1	ABI1
TSC1	ANKRD24
TSC1	ANKRD35
TSC1	GFAP
TSC1	ALB
TSC1	DACH2
TSC1	Beta-catenin
TSC1	COG6
TSC1	CNTROB
TSC1	CNIH1
TSC1	CEP1
TSC1	Paraneoplastic cerebellar degeneration-associated antigen
TSC1	CCDC88B
TSC1	CASC3
TSC1	MSANTD3
TSC1	BEND5
TSC1	Axis inhibition protein 1
TSC1	PHLDB1
TSC1	NRBF2
TSC1	NKD2
TSC1	NINL
TSC1	MT-ND1
TSC1	MBP
TSC1	Leucine-rich repeat and sterile alpha motif-containing protein 1
TSC1	CCDC160
TSC1	Kinesin-like protein 8
TSC1	KLC1
TSC1	Neuronal kinesin heavy chain
TSC1	KIF1C
TSC1	KIAA1026
TSC1	69 kDa islet cell autoantigen
TSC1	HOOK2
TSC1	HECT, C2 and WW domain-containing protein 1
TSC1	GPATCH1
TSC1	PICK1
TSC1	OAZ
TSC1	Protein Tara
TSC1	TRIM3
TSC1	TANK
TSC1	SEC31A
TSC1	RUNDC3A
TSC1	Heterogeneous nuclear ribonucleoprotein C-like 3
TSC1	ARHCL1
DENN domain-containing protein 4A	YWHAZ
DENN domain-containing protein 4A	Mds1
ARHGEF2	YWHAZ
ARHGEF2	PTBP3
ARHGEF2	Translocation-associated notch protein TAN-1
ARHGEF2	PPP6C
ARHGEF2	FOXO3
ARHGEF2	NUDCD1
ARHGEF2	Mds1
ARHGEF2	PR domain zinc finger protein 16
CDC-like kinase 3	Mds1
DOCK7	Non-A beta component of AD amyloid
DOCK7	TK1
DOCK7	GRB7
DOCK7	ANXA7
DOCK7	RPP14
DOCK7	CSAG1
DOCK7	Cancer/testis antigen 24.2
DOCK7	IMP1-like protein
DOCK7	IMP2-like protein
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	Transforming protein N-Ras
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	KRAS
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	YWHAZ
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	Epithelial cadherin
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	G1X13_21010
Protein tyrosine phosphatase receptor type f polypeptide-interacting protein-binding protein 1	pipB2
OSBPL3	VAPB
TBC1D1	GCG
TBC1D1	YER177W
Odin	NDN
Odin	pipB2
MIEF1	TIMM23
MIEF1	Outer mitochondrial membrane receptor Tom20
MIEF1	MIEF1
MIEF1	Dynamin-like protein
MIEF1	FIS1
MIEF1	Dnm1l
BCLAF1 and THRAP3 family member 2	SHANK3
BCLAF1 and THRAP3 family member 2	G/T-mismatch specific binding protein
BCLAF1 and THRAP3 family member 2	FOXL2
BCLAF1 and THRAP3 family member 2	L1TD1
BCLAF1 and THRAP3 family member 2	Smad6
BCLAF1 and THRAP3 family member 2	L
BCLAF1 and THRAP3 family member 2	sifA
BCLAF1 and THRAP3 family member 2	Secreted effector protein SlrP
BCLAF1 and THRAP3 family member 2	sseF
BCLAF1 and THRAP3 family member 2	Mds1
BCLAF1 and THRAP3 family member 2	PR domain zinc finger protein 16
RASSF8	Klc1
FRY	CBU_0881
Ankyrin repeat and coiled-coil structure-containing protein	NDN
Ankyrin repeat and coiled-coil structure-containing protein	YWHAZ
Ankyrin repeat and coiled-coil structure-containing protein	L1TD1
Ankyrin repeat and coiled-coil structure-containing protein	Epithelial cadherin
Ankyrin repeat and coiled-coil structure-containing protein	G1X13_21010
Ankyrin repeat and coiled-coil structure-containing protein	CBU_0794
HSPA9	BCL2
HSPA9	LRFN4
HSPA9	NFKB1
HSPA9	SLC25A5
HSPA9	IMP2-like protein
HSPA9	YWHAZ
HSPA9	TPT1
HSPA9	Dnajc11
HSPA9	Mds1
HSPA9	PR domain zinc finger protein 16
TIAM1	PARD3
TIAM1	Transforming protein N-Ras
TIAM1	KRAS
MAP3K2	Inhibitor of apoptosis protein 3
MAP3K2	Carboxy terminus of Hsp70-interacting protein
"Poly	YWHAZ
Sarcoma antigen NY-SAR-27	ARGLU1
Cyclin fold protein 1	KRAS
Cyclin fold protein 1	Transforming protein N-Ras
Cyclin fold protein 1	CDK14
Cyclin fold protein 1	CUL1
TTK	Anti-Zuai-1
TTK	RPS6KA1
TTK	ERK3
TTK	Epithelial cadherin
Anti-Zuai-1	Dlg4
TIAL1	TARDBP
TIAL1	SOX2
TIAL1	BNLF1
Hypoxia-inducible factor prolyl hydroxylase 1	TENT5A
IRF7	TBK1
IRF7	Dlg4
Augmenter of liver regeneration	JAB1-containing signalosome subunit 1
Augmenter of liver regeneration	Augmenter of liver regeneration
JAB1-containing signalosome subunit 1	SHANK3
JAB1-containing signalosome subunit 1	Translocation-associated notch protein TAN-1
JAB1-containing signalosome subunit 1	STK11
JAB1-containing signalosome subunit 1	MALT lymphoma-associated translocation
JAB1-containing signalosome subunit 1	CARD11
JAB1-containing signalosome subunit 1	COPS6
JAB1-containing signalosome subunit 1	CT_324
STAT5A	Breast tumor kinase substrate
STAT5A	IL2RB
STAT5A	CSF2RB
STAT5A	AGAP2
STAT5A	Epor
MAP2	PTBP3
MAP2	CalpB
MAP2	PR domain zinc finger protein 16
SREBF2	HNF4A
SREBF2	Transcription factor HNF-4
SREBF2	psi-mi:EBI-9837510
UNQ1896/PRO4342	SKIL
KRT10	YME1L1
KRT10	Mds1
KRT10	PR domain zinc finger protein 16
JPH1	KRAS
JPH1	Transforming protein N-Ras
JPH1	CT_005
JPH1	pipB2
AGL	FOXA2
RHOU	PAK1
RHOU	PLC-148
RHOU	NCK adaptor protein 2
PAK1	PITSLRE serine/threonine-protein kinase CDC2L1
PAK1	GIT1
PAK1	TGM2
PAK1	G protein-coupled receptor kinase-interactor 2
PAK1	MYL12A
PAK1	Rac1
PAK1	Cdc42
PLC-148	FGFR1
PLC-148	AGTR1
PLC-148	SH3BP2
PLC-148	LCP2
PLC-148	NEL-like protein 1
PLC-148	ABI1
PLC-148	SOS1
PLC-148	PLC-148
PLC-148	RTP801
PLC-148	PLD1
PLC-148	AKT1
PLC-148	SCARB1
PLC-148	CD167 antigen-like family member A
PLC-148	Eukaryotic elongation factor 1 A-2
CXCR5	GNAQ
CXCR5	GNAI2
CXCR5	GNAO1
GNAQ	Arrestin beta-1
GNAQ	AGTR1
GNAI2	HSP90AB1
GNAI2	NOXA2
GNAI2	NCF1
GNAI2	T-cell receptor T3 zeta chain
GNAI2	Inositol polyphosphate 5-phosphatase OCRL-1
GNAI2	L1TD1
GNAI2	SVIL
GNAO1	SST
GNAO1	Inositol polyphosphate 5-phosphatase OCRL-1
MAPK/ERK kinase kinase 1	HIPK2
MAPK/ERK kinase kinase 1	MAPK/ERK kinase 7
MAPK/ERK kinase kinase 1	ERK activator kinase 1
MAPK/ERK kinase kinase 1	CHRM5
NUB1	Ubiquitin-like protein Nedd8
NUB1	C7orf76
Ubiquitin-like protein Nedd8	CUL1
Ubiquitin-like protein Nedd8	Stoned B
Ubiquitin-like protein Nedd8	RPL11
Ubiquitin-like protein Nedd8	UBE2M
Ubiquitin-like protein Nedd8	Inhibitor of apoptosis protein 3
Ubiquitin-like protein Nedd8	ICE-like apoptotic protease 3
Ubiquitin-like protein Nedd8	PRAME
Ubiquitin-like protein Nedd8	C7orf76
Ubiquitin-like protein Nedd8	RPL14
Ubiquitin-like protein Nedd8	RPS11
Ubiquitin-like protein Nedd8	CUL5
Ubiquitin-like protein Nedd8	CUL3
Ubiquitin-like protein Nedd8	Pre-mRNA-splicing factor 3
Ubiquitin-like protein Nedd8	CUL4A
Ubiquitin-like protein Nedd8	H2BC21
Ubiquitin-like protein Nedd8	KARS1
Ubiquitin-like protein Nedd8	SCN1A
Ubiquitin-like protein Nedd8	ARHGEF4
Ubiquitin-like protein Nedd8	RPL26
Ubiquitin-like protein Nedd8	RPS15A
Ubiquitin-like protein Nedd8	TARS1
Ubiquitin-like protein Nedd8	MCM4
Ubiquitin-like protein Nedd8	HARS1
Ubiquitin-like protein Nedd8	EIF2A
Ubiquitin-like protein Nedd8	SMT3 homolog 1
Ubiquitin-like protein Nedd8	EEF2
Ubiquitin-like protein Nedd8	RPL5
Ubiquitin-like protein Nedd8	RPS14
Ubiquitin-like protein Nedd8	Nucleolar protein EMG1 homolog
Ubiquitin-like protein Nedd8	IMP2-like protein
Ubiquitin-like protein Nedd8	Eta2
Ubiquitin-like protein Nedd8	Signal transduction protein CBL-B
Ubiquitin-like protein Nedd8	N4BP1
Ubiquitin-like protein Nedd8	Ubiquitin-like protein SB132
Ubiquitin-like protein Nedd8	Hausp
X	E4F1
X	psi-mi:EBI-7794107
X	RXRA
X	pva1
X	MDM2
X	RPL11
X	AKT1
AKT1	MDM2
AKT1	MTOR
AKT1	PDPK1
AKT1	RPS6KB1
AKT1	FOXO3
AKT1	Cyclin-dependent kinase inhibitor p27
AKT1	LTB4R2
AKT1	CSF2RB
AKT1	DCTN1
AKT1	ZHX1
AKT1	AIRK1
AKT1	BUB1A
AKT1	Epithelial cadherin
AKT1	FBXW7
AKT1	MLH3
AKT1	Transforming protein N-Ras
AKT1	PMS1 protein homolog 2
AKT1	STK11
AKT1	GSK3B
AKT1	SOAT2
AKT1	CLASP2
AKT1	CCNI
AKT1	PDHB
AKT1	GFAP
AKT1	GRIN2A
AKT1	PICK1
AKT1	PLP1
AKT1	PRKCB1
AKT1	Lipocalin-type prostaglandin-D synthase
AKT1	SNCB
AKT1	SULT4A1
AKT1	Ubiquitin thioesterase L1
AKT1	ZNF691
AKT1	AGR3
AKT1	CASC3
AKT1	EPSTI1
AKT1	IL13RA2
AKT1	IL24
AKT1	BDGI
AKT1	RASL10B
AKT1	Protein pS2
AKT1	ST14
AKT1	THRSP
AKT1	NIBAN1
AKT1	NLGN3
AKT1	MAPT
AKT1	Apopain
AKT1	TERT
AKT1	PEBP4
AKT1	CRNN
AKT1	SPRR3
AKT1	S100 calcium-binding protein A3
AKT1	KRT32
AKT1	PRKCZ
AKT1	THEM4
AKT1	Hmox1
MDM2	HIPK2
MDM2	Arrestin beta-2
MDM2	p14ARF
MDM2	S100B
MDM2	S100 calcium-binding protein A1
MDM2	S100 calcium-binding protein A2
MDM2	S100 calcium-binding protein A4
MDM2	GORAB
MDM2	RPL11
MDM2	Triad1 protein
MDM2	PIM1
MDM2	PIM3
MDM2	Pim-2h
MDM2	JMY
MDM2	MDM2
MDM2	RPL5
MDM2	GRK2
MDM2	Protein snail homolog 1
MDM2	NR0B2
MDM2	MYAK
MDM2	Fkbp3
MDM2	Jmy
ADAM19	Abelson interactor 2
ADAM19	ABTAP
Abelson interactor 2	Immunoglobulin transcription factor 2
Abelson interactor 2	SHANK3
Abelson interactor 2	PTPRE
Abelson interactor 2	Protein-tyrosine phosphatase receptor omicron
Abelson interactor 2	Caskin1
Abelson interactor 2	Enah
Abelson interactor 2	Protein WAVE-2
ABTAP	Mds1
TRIP10	SHANK3
TRIP10	Fas antigen ligand
TRIP10	Mds1
TRIP10	PR domain zinc finger protein 16
CFL1	RPS6KA1
CFL1	ERK3
CFL1	JNK MAP kinase scaffold protein 2
CFL1	SSH1
CFL1	PTBP3
CFL1	NFKB1
CFL1	PLD1
CFL1	Choline phosphatase 2
CFL1	LIMK1
CFL1	YWHAZ
CFL1	Inositol polyphosphate 5-phosphatase OCRL-1
CFL1	Dnm1l
CFL1	G1X13_21010
CFL1	sseF
CFL1	sopD2
CFL1	sseG
CFL1	Mds1
CFL1	PR domain zinc finger protein 16
Cytokeratin-19	YWHAZ
YWHAZ	YWHAZ
YWHAZ	ATP5F1A
YWHAZ	C22orf9
YWHAZ	Kinesin-like protein 8
YWHAZ	EGF-response factor 1
YWHAZ	Metalloproteinase-like, disintegrin-like, and cysteine-rich protein 2
YWHAZ	ADAM23
YWHAZ	ATXN1
YWHAZ	IL9R
YWHAZ	PKP2
YWHAZ	Tumor protein D52-like 1
YWHAZ	PRLR
YWHAZ	Transcriptional coactivator with PDZ-binding motif
YWHAZ	CSNK1A1
YWHAZ	FOXO3
YWHAZ	"Na
YWHAZ	SSH1
YWHAZ	PACS2
YWHAZ	MST1R
YWHAZ	GP1BA
YWHAZ	FOXO4
YWHAZ	CSF2RB
YWHAZ	Bcl-2-binding component 6
YWHAZ	RICTOR
YWHAZ	Beta-catenin
YWHAZ	TH
YWHAZ	LCP2
YWHAZ	AANAT
YWHAZ	CBY1
YWHAZ	RTP801
YWHAZ	Nuclear mitogen- and stress-activated protein kinase 1
YWHAZ	RGS3
YWHAZ	MAPK/ERK kinase kinase 5
YWHAZ	CHEK1
YWHAZ	ING1
YWHAZ	PCTAIRE-motif protein kinase 1
YWHAZ	MAPT
YWHAZ	MITF
YWHAZ	Endophilin-2
YWHAZ	SNX24
YWHAZ	Glomerular epithelial protein 1
YWHAZ	TGIF2LY
YWHAZ	ANKRD18A
YWHAZ	VASP
YWHAZ	TPM1
YWHAZ	MYH13
YWHAZ	Muscle embryonic myosin heavy chain
YWHAZ	MYH9
YWHAZ	TTN
YWHAZ	Myosin heavy chain 11
YWHAZ	DES
YWHAZ	Myosin heavy chain 7
YWHAZ	ACTN2
YWHAZ	USP42
YWHAZ	CACNA1S
YWHAZ	Centrosomal protein 2
YWHAZ	TUBB2A
YWHAZ	MYL3
YWHAZ	KRT17
YWHAZ	MYLK2
YWHAZ	ACTN3
YWHAZ	BANK1
YWHAZ	MYL12A
YWHAZ	HMGCS2
YWHAZ	Carbamoyl-phosphate synthetase I
YWHAZ	Protein kinase with no lysine 4
YWHAZ	TUT1
YWHAZ	LRFN4
YWHAZ	STK11
YWHAZ	SOX2
YWHAZ	REPS2
YWHAZ	HIVEP3
YWHAZ	ARHCL1
YWHAZ	Protein-tyrosine phosphatase MEG1
YWHAZ	Dual specificity phosphatase Cdc25A
YWHAZ	WEE1
YWHAZ	CDK18
YWHAZ	SP-H antigen
YWHAZ	ARHGAP21
YWHAZ	MRIP
YWHAZ	GAPVD1
YWHAZ	ATL2
YWHAZ	EPHEXIN4
YWHAZ	PDE3A
YWHAZ	PHLDB2
YWHAZ	PARD3
YWHAZ	PP624
YWHAZ	SIPA1L3
YWHAZ	SORBS2
YWHAZ	psi-mi:EBI-7192184
YWHAZ	APC
YWHAZ	PRDX1
YWHAZ	CTPS1
YWHAZ	CMPK
YWHAZ	TK1
YWHAZ	H2BC18
YWHAZ	CXXC9
YWHAZ	HNRNPF
YWHAZ	DDX1
YWHAZ	DDX3X
YWHAZ	VIRMA
YWHAZ	RPL19
YWHAZ	RPL5
YWHAZ	GARS1
YWHAZ	EEF2
YWHAZ	TSFM
YWHAZ	MRPS27
YWHAZ	TUBB1
YWHAZ	LMNB1
YWHAZ	TLN1
YWHAZ	CBLL1
YWHAZ	FSCN1
YWHAZ	Short-chain enoyl-CoA hydratase
YWHAZ	Long-chain acyl-CoA synthetase 4
YWHAZ	LDHA
YWHAZ	SPR
YWHAZ	Pyridoxine kinase
YWHAZ	HSP90AA1
YWHAZ	HSP90AB1
YWHAZ	Ran-binding protein 7
YWHAZ	CIC
YWHAZ	PGLYRP1
YWHAZ	Lectin galactoside-binding soluble 1
YWHAZ	Wilms tumor 1-associating protein
YWHAZ	HECTD4
YWHAZ	KIAA0853
YWHAZ	RTRAF
YWHAZ	Polyposis locus protein 1-like 1
YWHAZ	TP53BP2
YWHAZ	Phosphoinositide 3-kinase-C2-beta
YWHAZ	MTOR
YWHAZ	RAPGEF2
YWHAZ	KIAA0474
YWHAZ	LANCL1
YWHAZ	SRGAP1
YWHAZ	Protein kinase A-anchoring protein 13
YWHAZ	GDI1
YWHAZ	ARL6IP
YWHAZ	PPFIBP1
YWHAZ	40 kDa proline-rich AKT substrate
YWHAZ	NEDD4L
YWHAZ	NAPSA
YWHAZ	HUS1
YWHAZ	BCAP31
YWHAZ	PM227
YWHAZ	Metavinculin
YWHAZ	ACSVL1
YWHAZ	PANK1
YWHAZ	PANK2
YWHAZ	Citrulline--aspartate ligase
YWHAZ	ADSS1
YWHAZ	Gamma-cystathionase
YWHAZ	FK506-binding protein 4
YWHAZ	TRA1
YWHAZ	NFATC1
YWHAZ	Nuclear FMRP-interacting protein 1
YWHAZ	CPNE1
YWHAZ	3'-phosphate/5'-hydroxy nucleic acid ligase
YWHAZ	Akt substrate of 160 kDa
YWHAZ	WW domain-containing protein 1
YWHAZ	MVP
YWHAZ	TSR1
YWHAZ	Growth factor receptor bound protein 2-associated protein 2
YWHAZ	T-cell receptor T3 zeta chain
YWHAZ	L1TD1
YWHAZ	tir
YWHAZ	Aralkylamine N-acetyltransferase
YWHAZ	Bspry
YWHAZ	exoS
YWHAZ	Prlr
YWHAZ	CRK-associated substrate
YWHAZ	Bad
YWHAZ	Short
YWHAZ	T-lymphoma invasion and metastasis-inducing protein 1
YWHAZ	Rem2
YWHAZ	Pcyt1a
YWHAZ	Nr4a1
YWHAZ	ITGB2
YWHAZ	Regulator of calcineurin 1
YWHAZ	L
YWHAZ	Epithelial cadherin
YWHAZ	Mds1
YWHAZ	PR domain zinc finger protein 16
NBP	RPS6KB1
RPS6KB1	Tau-4
RPS6KB1	PDPK1
RPS6KB1	CLEC3B
RPS6KB1	DPPA4
RPS6KB1	MAPT
RPS6KB1	PDK1
RPS6KB1	IER5
RPS6KB1	Rps6
RPS6KB1	Eif4ebp1
CDC25B	KIAA0696
EPOR	Cytokine-inducible SH2 protein 2
EPOR	CIS-1
EPOR	INPP5D
EPOR	Cytokine-inducible SH2 protein 3
EPOR	Ptpn6
EPOR	Phosphatidylinositol 3-kinase 85 kDa regulatory subunit alpha
TNS2	Glycoprotein IIa
TNS2	ITGB5
TNS2	Gut homing receptor beta subunit
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	FBN3
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	KARS1
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	MICAL1
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	ABI1
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	PTP4A3
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	Phosphoinositide-3-kinase catalytic alpha polypeptide
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	CD167 antigen-like family member A
Phosphatidylinositol 3-kinase 55 kDa regulatory subunit gamma	Mds1
PIK3R2	ABI1
PIK3R2	Phosphoinositide-3-kinase catalytic alpha polypeptide
PIK3R2	CD167 antigen-like family member A
PIK3R2	Mbp
PIK3R2	psi-mi:EBI-6970763
PIK3R2	NS
PIK3R2	NS1A
TLN1	CD167 antigen-like family member A
TLN1	Epithelial cadherin
MAPK8IP1	APP
MAPK8IP1	MAPK/ERK kinase 7
MAPK8IP1	App
MAPK8IP1	Syd2
MAPK8IP1	Klc1
MAPK8IP1	VPK1
JNK MAP kinase scaffold protein 2	AFG3L2
JNK MAP kinase scaffold protein 2	Asparaginase-like protein 1
JNK MAP kinase scaffold protein 2	BBS10
JNK MAP kinase scaffold protein 2	ERG28
JNK MAP kinase scaffold protein 2	N-chimerin
JNK MAP kinase scaffold protein 2	CRMP1
JNK MAP kinase scaffold protein 2	FSCN1
JNK MAP kinase scaffold protein 2	Guanine nucleotide-binding protein 2
JNK MAP kinase scaffold protein 2	SH3 domain-containing protein 1A
JNK MAP kinase scaffold protein 2	KIFC2
JNK MAP kinase scaffold protein 2	MAGED4B
JNK MAP kinase scaffold protein 2	MASP1
JNK MAP kinase scaffold protein 2	NADH-ubiquinone oxidoreductase 13 kDa-A subunit
JNK MAP kinase scaffold protein 2	PLXNA3
JNK MAP kinase scaffold protein 2	RAI1
JNK MAP kinase scaffold protein 2	RBX1
JNK MAP kinase scaffold protein 2	Spermidine aminopropyltransferase
JNK MAP kinase scaffold protein 2	SYNE2
JNK MAP kinase scaffold protein 2	TP53BP2
JNK MAP kinase scaffold protein 2	UNC119
JNK MAP kinase scaffold protein 2	VPS33B
JNK MAP kinase scaffold protein 2	YY1AP1
JNK MAP kinase scaffold protein 2	Zinc finger protein T86
JNK MAP kinase scaffold protein 2	ZNF784
JNK MAP kinase scaffold protein 2	Wtip
SRC2	WAS
SRC2	ABI1
SRC2	ALOX5
SRC2	Eukaryotic elongation factor 1 A-2
SH2D1B	CD84
SH2D1B	SLAMF1
SHC2	Neurotrophic tyrosine kinase receptor type 1
CIS-1	Epor
GRB7	LY6G6F
GRB7	A1BG
GRB7	KIAA1099
GRB7	Copine VI
GRB7	DYNC1I1
GRB7	FMN adenylyltransferase
GRB7	PDHB
GRB7	Fx
GRB7	Ptpn11
GRB7	Tek
VAV1	ZAP70
VAV1	LCP2
VAV1	SH3BP2
VAV1	ABI1
VAV1	Rho cDNA clone 12
VAV1	Translocation-associated notch protein TAN-1
VAV1	ITGB2
VAV1	GAMMAHV.M2
VAV1	Plcg1
VAV1	Sh3bp2
VAV1	PLCG1
VAV1	Mbp
VAV1	p21 Ras GTPase-activating protein-associated p62
NSHC	Endophilin-3
Protein S171	EPS15
Protein S171	Inositol polyphosphate 5-phosphatase OCRL-1
Protein S171	FTT_1597
Protein S171	Epithelial cadherin
Protein S171	G1X13_21010
Protein S171	pipB2
Janus kinase 2	SH2B1
Janus kinase 2	APS
Janus kinase 2	Cytokine-inducible SH2 protein 3
Janus kinase 2	SOCS1
Janus kinase 2	CSF2RB
IRS4	MEX3C
IRS4	NFKB1
IRS4	Cancer/testis antigen 24.2
IRS4	NDN
IRS4	Transforming protein N-Ras
IRS4	KRAS
IRS4	Cbll1
IRS4	pipB2
IRS4	G1X13_21010
ANKS1B	Gut homing receptor beta subunit
ANKS1B	Glycoprotein IIa
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	Inositol polyphosphate 5-phosphatase OCRL-1
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	RAB5A
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	RAB21
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	RAB22A
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	Adapter protein containing PH domain, PTB domain and leucine zipper motif 1
Adapter protein containing PH domain, PTB domain and leucine zipper motif 1	Megalin
APBB1	APP
APBB1	Alpha-2-macroglobulin receptor
APBB1	Alcadein-alpha
APBB1	Transforming protein N-Ras
APBB1	KRAS
APBB1	App
APBB1	G1X13_21010
APBA3	Renal carcinoma antigen NY-REN-26
SOCS1	MAPK/ERK kinase kinase 5
SOCS1	COMMD1
Src-like-adapter protein 1	GSK3B
ITK	LCP2
ITK	ABI1
ITK	2-1
IRS1	Phosphoinositide-3-kinase catalytic alpha polypeptide
IRS1	PTPRD
IRS1	Prkcz
IRS1	NS
BASH	Bruton tyrosine kinase
BASH	JNK-activating kinase 1
BASH	CD2AP
BASH	DOK3
BASH	Phosphoinositide phospholipase C-gamma-2
BASH	GADS protein
BASH	SH3-containing, expressed in tumorigenic astrocytes
BASH	RCJMB04_15f6
BASH	CAPZA2
BASH	Grb2
VAV3	SH3BP2
VAV3	CD167 antigen-like family member A
VAV2	SH3BP2
VAV2	ABI1
VAV2	TXNIP
VAV2	CD167 antigen-like family member A
VAV2	Mbp
VAV2	Mds1
SH2D1A	FYB1
SH2D1A	SLAMF1
SH2D1A	CD84
SH2B1	FRS2
SH2B1	MEF2A
SH2B1	Fgfr1
SH2B1	Stat3
BRK	BRK
Phosphoinositide phospholipase C-gamma-2	SH3BP2
SH3BP2	NK cell type I receptor protein 2B4
SH3BP2	Drebrin-F
NCK adaptor protein 2	Tyrosine kinase DDR
NCK adaptor protein 2	180 kDa protein downstream of CRK
NCK adaptor protein 2	EFNB2
NCK adaptor protein 2	MASP1
NCK adaptor protein 2	N-chimerin
NCK adaptor protein 2	LRFN4
NCK adaptor protein 2	PKN2
NCK adaptor protein 2	RHOV
NCK adaptor protein 2	CD3E
NCK adaptor protein 2	LIMS1
NCK adaptor protein 2	CD167 antigen-like family member A
NCK adaptor protein 2	lspA1
NCK adaptor protein 2	Epithelial cadherin
Protein GADS	Growth factor receptor bound protein 2-associated protein 1
Protein GADS	CD28
Protein GADS	LCP2
Protein GADS	ASAP1
Protein GADS	Kcnma1
Bone marrow tyrosine kinase gene in chromosome X protein	PTPRD
SH2 domain-containing protein 3B	BEX1
SH2 domain-containing protein 3B	AGR3
SH2 domain-containing protein 3B	Brain-expressed X-linked protein 2
SH2 domain-containing protein 3B	CCL5
SH2 domain-containing protein 3B	CST6
SH2 domain-containing protein 3B	REIC
SH2 domain-containing protein 3B	EPSTI1
SH2 domain-containing protein 3B	ERRFI1
SH2 domain-containing protein 3B	GLCE
SH2 domain-containing protein 3B	Gene regulated in breast cancer 1 protein
SH2 domain-containing protein 3B	BDGI
SH2 domain-containing protein 3B	PDLIM2
SH2 domain-containing protein 3B	PRDM14
SH2 domain-containing protein 3B	PSMC3IP
SH2 domain-containing protein 3B	ATAD2
SH2 domain-containing protein 3B	VPS45
SH2 domain-containing protein 3B	THRSP
Feline encephalitis virus-related kinase FER	N-ethylmaleimide-sensitive fusion protein
Feline encephalitis virus-related kinase FER	ABI1
Feline encephalitis virus-related kinase FER	Beta-catenin
Feline encephalitis virus-related kinase FER	Bcat
Feline encephalitis virus-related kinase FER	Neural cadherin
N-chimerin	Serotonin receptor 6
N-chimerin	ADORA2A
N-chimerin	CDK5R1
N-chimerin	Activin receptor-like kinase 2
N-chimerin	BMPR1B
N-chimerin	TGFBR1
Beta-chimerin	EFNA2
ZAP70	CD3E
ZAP70	T-cell receptor T3 zeta chain
ZAP70	HSP90AA1
ZAP70	Ubash3b
NUMBL	Epithelial cadherin
FES	FES
FES	PARIS
FES	ZNF775
FES	N-ethylmaleimide-sensitive fusion protein
